timestamp,ttl,ip,hostname,asn
1684190286,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684190286,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684190286,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684190286,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684190286,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684190286,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684190286,7,4.69.134.42,???,3356
1684190286,8,113.29.48.90,???,3549
1684190286,9,140.91.214.11,???,31898
1684190286,10,*,*,*
1684190286,11,*,*,*
1684190286,12,*,*,*
1684190286,13,*,*,*
1684190286,14,*,*,*
1684190286,15,*,*,*
1684190286,16,*,*,*
1684190286,17,*,*,*
1684190286,18,*,*,*
1684190286,19,*,*,*
1684190286,20,*,*,*
1684190286,21,*,*,*
1684190286,22,*,*,*
1684190286,23,*,*,*
1684190286,24,*,*,*
1684190286,25,*,*,*
1684190286,26,*,*,*
1684190286,27,*,*,*
1684190286,28,*,*,*
1684190286,29,*,*,*
