timestamp,ttl,ip,hostname,asn
1684113799,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684113799,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684113799,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684113799,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684113799,5,188.1.144.213,cr-erl2-be5.x-win.dfn.de,680
1684113799,6,188.1.146.210,cr-tub2-be10.x-win.dfn.de,680
1684113799,7,213.248.100.166,hbg-b2-link.ip.twelve99.net,1299
1684113799,8,62.115.132.108,hbg-bb2-link.ip.twelve99.net,1299
1684113799,9,62.115.127.89,adm-bb4-link.ip.twelve99.net,1299
1684113799,10,62.115.120.229,adm-b10-link.ip.twelve99.net,1299
1684113799,11,140.91.222.42,???,31898
1684113799,12,*,*,*
1684113799,13,*,*,*
1684113799,14,*,*,*
1684113799,15,*,*,*
1684113799,16,*,*,*
1684113799,17,*,*,*
1684113799,18,*,*,*
1684113799,19,*,*,*
1684113799,20,*,*,*
1684113799,21,*,*,*
1684113799,22,*,*,*
1684113799,23,*,*,*
1684113799,24,*,*,*
1684113799,25,*,*,*
1684113799,26,*,*,*
1684113799,27,*,*,*
1684113799,28,*,*,*
1684113799,29,*,*,*
