timestamp,ttl,ip,hostname,asn
1684149297,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684149297,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684149297,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684149297,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684149297,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684149297,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684149297,7,4.69.134.42,???,3356
1684149297,8,113.29.48.90,???,3549
1684149297,9,140.91.214.11,???,31898
1684149297,10,*,*,*
1684149297,11,*,*,*
1684149297,12,*,*,*
1684149297,13,*,*,*
1684149297,14,*,*,*
1684149297,15,*,*,*
1684149297,16,*,*,*
1684149297,17,*,*,*
1684149297,18,*,*,*
1684149297,19,*,*,*
1684149297,20,*,*,*
1684149297,21,*,*,*
1684149297,22,*,*,*
1684149297,23,*,*,*
1684149297,24,*,*,*
1684149297,25,*,*,*
1684149297,26,*,*,*
1684149297,27,*,*,*
1684149297,28,*,*,*
1684149297,29,*,*,*
