timestamp,ttl,ip,hostname,asn
1684081223,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684081223,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684081223,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684081223,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684081223,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684081223,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684081223,7,4.69.219.218,ae2.3601.edge2.Phoenix1.level3.net,3356
1684081223,8,140.91.195.78,???,31898
1684081223,9,*,*,*
1684081223,10,*,*,*
1684081223,11,*,*,*
1684081223,12,*,*,*
1684081223,13,*,*,*
1684081223,14,*,*,*
1684081223,15,*,*,*
1684081223,16,*,*,*
1684081223,17,*,*,*
1684081223,18,*,*,*
1684081223,19,*,*,*
1684081223,20,*,*,*
1684081223,21,*,*,*
1684081223,22,*,*,*
1684081223,23,*,*,*
1684081223,24,*,*,*
1684081223,25,*,*,*
1684081223,26,*,*,*
1684081223,27,*,*,*
1684081223,28,*,*,*
1684081223,29,*,*,*
