timestamp,ttl,ip,hostname,asn
1683886737,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683886737,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683886737,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683886737,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683886737,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683886737,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683886737,7,4.69.134.42,???,3356
1683886737,8,113.29.48.90,???,3549
1683886737,9,140.91.214.11,???,31898
1683886737,10,*,*,*
1683886737,11,*,*,*
1683886737,12,*,*,*
1683886737,13,*,*,*
1683886737,14,*,*,*
1683886737,15,*,*,*
1683886737,16,*,*,*
1683886737,17,*,*,*
1683886737,18,*,*,*
1683886737,19,*,*,*
1683886737,20,*,*,*
1683886737,21,*,*,*
1683886737,22,*,*,*
1683886737,23,*,*,*
1683886737,24,*,*,*
1683886737,25,*,*,*
1683886737,26,*,*,*
1683886737,27,*,*,*
1683886737,28,*,*,*
1683886737,29,*,*,*
