timestamp,ttl,ip,hostname,asn
1684234076,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684234076,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684234076,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684234076,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684234076,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684234076,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1684234076,7,4.69.134.42,???,3356
1684234076,8,113.29.48.90,???,3549
1684234076,9,140.91.214.11,???,31898
1684234076,10,*,*,*
1684234076,11,*,*,*
1684234076,12,*,*,*
1684234076,13,*,*,*
1684234076,14,*,*,*
1684234076,15,*,*,*
1684234076,16,*,*,*
1684234076,17,*,*,*
1684234076,18,*,*,*
1684234076,19,*,*,*
1684234076,20,*,*,*
1684234076,21,*,*,*
1684234076,22,*,*,*
1684234076,23,*,*,*
1684234076,24,*,*,*
1684234076,25,*,*,*
1684234076,26,*,*,*
1684234076,27,*,*,*
1684234076,28,*,*,*
1684234076,29,*,*,*
