timestamp,ttl,ip,hostname,asn
1683947776,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683947776,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683947776,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683947776,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683947776,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683947776,6,62.67.67.153,et-4-0-4.edge9.Frankfurt1.Level3.net,3356
1683947776,7,4.69.134.42,???,3356
1683947776,8,113.29.48.90,???,3549
1683947776,9,140.91.214.11,???,31898
1683947776,10,*,*,*
1683947776,11,*,*,*
1683947776,12,*,*,*
1683947776,13,*,*,*
1683947776,14,*,*,*
1683947776,15,*,*,*
1683947776,16,*,*,*
1683947776,17,*,*,*
1683947776,18,*,*,*
1683947776,19,*,*,*
1683947776,20,*,*,*
1683947776,21,*,*,*
1683947776,22,*,*,*
1683947776,23,*,*,*
1683947776,24,*,*,*
1683947776,25,*,*,*
1683947776,26,*,*,*
1683947776,27,*,*,*
1683947776,28,*,*,*
1683947776,29,*,*,*
