timestamp,ttl,ip,hostname,asn
1684036611,1,192.168.1.1,???,
1684036611,2,100.64.0.1,???,
1684036611,3,172.16.251.90,???,
1684036611,4,206.224.65.204,undefined.hostname.localhost,14593
1684036611,5,206.224.65.188,undefined.hostname.localhost,14593
1684036611,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684036611,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684036611,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1684036611,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1684036611,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1684036611,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1684036611,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1684036611,13,104.44.32.43,ae164-0.icr03.bl20.ntwk.msn.net,8075
1684036611,14,*,*,*
1684036611,15,*,*,*
1684036611,16,*,*,*
1684036611,17,*,*,*
1684036611,18,*,*,*
1684036611,19,*,*,*
1684036611,20,*,*,*
1684036611,21,*,*,*
1684036611,22,*,*,*
1684036611,23,*,*,*
1684036611,24,*,*,*
1684036611,25,*,*,*
1684036611,26,*,*,*
1684036611,27,*,*,*
1684036611,28,*,*,*
1684036611,29,*,*,*
