timestamp,ttl,ip,hostname,asn
1684043673,1,192.168.1.1,???,
1684043673,2,100.64.0.1,???,
1684043673,3,172.16.251.90,???,
1684043673,4,206.224.65.204,undefined.hostname.localhost,14593
1684043673,5,206.224.65.188,undefined.hostname.localhost,14593
1684043673,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684043673,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684043673,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1684043673,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1684043673,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1684043673,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1684043673,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1684043673,13,104.44.32.43,ae164-0.icr03.bl20.ntwk.msn.net,8075
1684043673,14,*,*,*
1684043673,15,*,*,*
1684043673,16,*,*,*
1684043673,17,*,*,*
1684043673,18,*,*,*
1684043673,19,*,*,*
1684043673,20,*,*,*
1684043673,21,*,*,*
1684043673,22,*,*,*
1684043673,23,*,*,*
1684043673,24,*,*,*
1684043673,25,*,*,*
1684043673,26,*,*,*
1684043673,27,*,*,*
1684043673,28,*,*,*
1684043673,29,*,*,*
