timestamp,ttl,ip,hostname,asn
1684079698,1,192.168.1.1,???,
1684079698,2,100.64.0.1,???,
1684079698,3,172.16.251.90,???,
1684079698,4,*,*,*
1684079698,5,206.224.65.186,undefined.hostname.localhost,14593
1684079698,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684079698,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684079698,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684079698,9,104.44.18.58,be-1-0.ibr02.fra21.ntwk.msn.net,8075
1684079698,10,104.44.28.143,be-7-0.ibr02.fra23.ntwk.msn.net,8075
1684079698,11,104.44.17.225,be-18-0.ibr02.pus03.ntwk.msn.net,8075
1684079698,12,104.44.19.214,be-9-0.ibr02.dub08.ntwk.msn.net,8075
1684079698,13,104.44.7.243,be-1-0.ibr02.dub07.ntwk.msn.net,8075
1684079698,14,104.44.11.76,ae120-0.icr01.dub07.ntwk.msn.net,8075
1684079698,15,*,*,*
1684079698,16,*,*,*
1684079698,17,*,*,*
1684079698,18,*,*,*
1684079698,19,*,*,*
1684079698,20,*,*,*
1684079698,21,*,*,*
1684079698,22,*,*,*
1684079698,23,*,*,*
1684079698,24,*,*,*
1684079698,25,*,*,*
1684079698,26,*,*,*
1684079698,27,*,*,*
1684079698,28,*,*,*
1684079698,29,*,*,*
