timestamp,ttl,ip,hostname,asn
1684027764,1,192.168.1.1,???,
1684027764,2,100.64.0.1,???,
1684027764,3,172.16.251.90,???,
1684027764,4,206.224.65.204,undefined.hostname.localhost,14593
1684027764,5,206.224.65.188,undefined.hostname.localhost,14593
1684027764,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684027764,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684027764,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1684027764,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1684027764,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1684027764,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1684027764,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1684027764,13,104.44.32.43,ae164-0.icr03.bl20.ntwk.msn.net,8075
1684027764,14,*,*,*
1684027764,15,*,*,*
1684027764,16,*,*,*
1684027764,17,*,*,*
1684027764,18,*,*,*
1684027764,19,*,*,*
1684027764,20,*,*,*
1684027764,21,*,*,*
1684027764,22,*,*,*
1684027764,23,*,*,*
1684027764,24,*,*,*
1684027764,25,*,*,*
1684027764,26,*,*,*
1684027764,27,*,*,*
1684027764,28,*,*,*
1684027764,29,*,*,*
