timestamp,ttl,ip,hostname,asn
1683867760,1,192.168.1.1,???,
1683867760,2,100.64.0.1,???,
1683867760,3,172.16.251.90,???,
1683867760,4,206.224.65.196,undefined.hostname.localhost,14593
1683867760,5,206.224.65.186,undefined.hostname.localhost,14593
1683867760,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683867760,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683867760,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683867760,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683867760,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683867760,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1683867760,12,*,*,*
1683867760,13,104.44.17.64,be-14-0.ibr02.sg2.ntwk.msn.net,8075
1683867760,14,*,*,*
1683867760,15,104.44.31.22,be-17-0.ibr02.pus20.ntwk.msn.net,8075
1683867760,16,104.44.28.246,be-6-0.ibr02.sel21.ntwk.msn.net,8075
1683867760,17,104.44.22.48,ae122-0.icr02.sel21.ntwk.msn.net,8075
1683867760,18,*,*,*
1683867760,19,*,*,*
1683867760,20,*,*,*
1683867760,21,*,*,*
1683867760,22,*,*,*
1683867760,23,*,*,*
1683867760,24,*,*,*
1683867760,25,*,*,*
1683867760,26,*,*,*
1683867760,27,*,*,*
1683867760,28,*,*,*
1683867760,29,*,*,*
