timestamp,ttl,ip,hostname,asn
1683950345,1,192.168.1.1,???,
1683950345,2,100.64.0.1,???,
1683950345,3,172.16.251.90,???,
1683950345,4,206.224.65.196,undefined.hostname.localhost,14593
1683950345,5,206.224.65.186,undefined.hostname.localhost,14593
1683950345,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683950345,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683950345,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1683950345,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1683950345,10,104.44.31.0,be-15-0.ibr01.lon22.ntwk.msn.net,8075
1683950345,11,104.44.18.152,be-10-0.ibr01.nyc30.ntwk.msn.net,8075
1683950345,12,104.44.19.194,be-8-0.ibr03.bl20.ntwk.msn.net,8075
1683950345,13,104.44.32.41,ae144-0.icr03.bl20.ntwk.msn.net,8075
1683950345,14,*,*,*
1683950345,15,*,*,*
1683950345,16,*,*,*
1683950345,17,*,*,*
1683950345,18,*,*,*
1683950345,19,*,*,*
1683950345,20,*,*,*
1683950345,21,*,*,*
1683950345,22,*,*,*
1683950345,23,*,*,*
1683950345,24,*,*,*
1683950345,25,*,*,*
1683950345,26,*,*,*
1683950345,27,*,*,*
1683950345,28,*,*,*
1683950345,29,*,*,*
