timestamp,ttl,ip,hostname,asn
1683926390,1,192.168.1.1,???,
1683926390,2,100.64.0.1,???,
1683926390,3,172.16.251.90,???,
1683926390,4,206.224.65.204,undefined.hostname.localhost,14593
1683926390,5,206.224.65.180,undefined.hostname.localhost,14593
1683926390,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683926390,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683926390,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683926390,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683926390,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683926390,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683926390,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1683926390,13,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1683926390,14,*,*,*
1683926390,15,*,*,*
1683926390,16,*,*,*
1683926390,17,*,*,*
1683926390,18,*,*,*
1683926390,19,*,*,*
1683926390,20,*,*,*
1683926390,21,*,*,*
1683926390,22,*,*,*
1683926390,23,*,*,*
1683926390,24,*,*,*
1683926390,25,*,*,*
1683926390,26,*,*,*
1683926390,27,*,*,*
1683926390,28,*,*,*
1683926390,29,*,*,*
