timestamp,ttl,ip,hostname,asn
1684063284,1,192.168.1.1,???,
1684063284,2,100.64.0.1,???,
1684063284,3,172.16.251.90,???,
1684063284,4,*,*,*
1684063284,5,206.224.65.186,undefined.hostname.localhost,14593
1684063284,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684063284,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684063284,8,104.44.23.103,be-100-0.ibr01.fra21.ntwk.msn.net,8075
1684063284,9,104.44.18.58,be-1-0.ibr02.fra21.ntwk.msn.net,8075
1684063284,10,104.44.28.143,be-7-0.ibr02.fra23.ntwk.msn.net,8075
1684063284,11,104.44.17.225,be-18-0.ibr02.pus03.ntwk.msn.net,8075
1684063284,12,104.44.19.214,be-9-0.ibr02.dub08.ntwk.msn.net,8075
1684063284,13,104.44.7.243,be-1-0.ibr02.dub07.ntwk.msn.net,8075
1684063284,14,104.44.11.76,ae120-0.icr01.dub07.ntwk.msn.net,8075
1684063284,15,*,*,*
1684063284,16,*,*,*
1684063284,17,*,*,*
1684063284,18,*,*,*
1684063284,19,*,*,*
1684063284,20,*,*,*
1684063284,21,*,*,*
1684063284,22,*,*,*
1684063284,23,*,*,*
1684063284,24,*,*,*
1684063284,25,*,*,*
1684063284,26,*,*,*
1684063284,27,*,*,*
1684063284,28,*,*,*
1684063284,29,*,*,*
