timestamp,ttl,ip,hostname,asn
1684201417,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684201417,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684201417,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684201417,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684201417,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684201417,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684201417,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1684201417,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684201417,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1684201417,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1684201417,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1684201417,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1684201417,13,104.44.17.66,be-14-0.ibr01.sg2.ntwk.msn.net,8075
1684201417,14,104.44.17.112,be-6-0.ibr01.tyo30.ntwk.msn.net,8075
1684201417,15,104.44.18.203,be-11-0.ibr01.sel21.ntwk.msn.net,8075
1684201417,16,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684201417,17,*,*,*
1684201417,18,*,*,*
1684201417,19,*,*,*
1684201417,20,*,*,*
1684201417,21,*,*,*
1684201417,22,*,*,*
1684201417,23,*,*,*
1684201417,24,*,*,*
1684201417,25,*,*,*
1684201417,26,*,*,*
1684201417,27,*,*,*
1684201417,28,*,*,*
1684201417,29,*,*,*
