timestamp,ttl,ip,hostname,asn
1684110252,1,192.168.1.1,???,
1684110252,2,100.64.0.1,???,
1684110252,3,172.16.251.90,???,
1684110252,4,206.224.65.200,undefined.hostname.localhost,14593
1684110252,5,206.224.65.182,undefined.hostname.localhost,14593
1684110252,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684110252,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684110252,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1684110252,9,104.44.28.143,be-7-0.ibr02.fra23.ntwk.msn.net,8075
1684110252,10,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1684110252,11,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1684110252,12,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1684110252,13,*,*,*
1684110252,14,*,*,*
1684110252,15,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1684110252,16,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1684110252,17,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1684110252,18,104.44.11.168,ae122-0.icr02.mel01.ntwk.msn.net,8075
1684110252,19,*,*,*
1684110252,20,*,*,*
1684110252,21,*,*,*
1684110252,22,*,*,*
1684110252,23,*,*,*
1684110252,24,*,*,*
1684110252,25,*,*,*
1684110252,26,*,*,*
1684110252,27,*,*,*
1684110252,28,*,*,*
1684110252,29,*,*,*
