timestamp,ttl,ip,hostname,asn
1683975576,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1683975576,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1683975576,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1683975576,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1683975576,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1683975576,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1683975576,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1683975576,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683975576,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683975576,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683975576,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1683975576,12,*,*,*
1683975576,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1683975576,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683975576,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683975576,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683975576,17,104.44.7.10,be-1-0.ibr02.mel20.ntwk.msn.net,8075
1683975576,18,104.44.11.178,ae122-0.icr02.mel20.ntwk.msn.net,8075
1683975576,19,*,*,*
1683975576,20,*,*,*
1683975576,21,*,*,*
1683975576,22,*,*,*
1683975576,23,*,*,*
1683975576,24,*,*,*
1683975576,25,*,*,*
1683975576,26,*,*,*
1683975576,27,*,*,*
1683975576,28,*,*,*
1683975576,29,*,*,*
