timestamp,ttl,ip,hostname,asn
1683941653,1,192.168.1.1,???,
1683941653,2,100.64.0.1,???,
1683941653,3,172.16.251.90,???,
1683941653,4,206.224.65.204,undefined.hostname.localhost,14593
1683941653,5,206.224.65.180,undefined.hostname.localhost,14593
1683941653,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683941653,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683941653,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683941653,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683941653,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683941653,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683941653,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1683941653,13,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1683941653,14,*,*,*
1683941653,15,*,*,*
1683941653,16,*,*,*
1683941653,17,*,*,*
1683941653,18,*,*,*
1683941653,19,*,*,*
1683941653,20,*,*,*
1683941653,21,*,*,*
1683941653,22,*,*,*
1683941653,23,*,*,*
1683941653,24,*,*,*
1683941653,25,*,*,*
1683941653,26,*,*,*
1683941653,27,*,*,*
1683941653,28,*,*,*
1683941653,29,*,*,*
