timestamp,ttl,ip,hostname,asn
1683959620,1,192.168.1.1,???,
1683959620,2,100.64.0.1,???,
1683959620,3,172.16.251.90,???,
1683959620,4,206.224.65.204,undefined.hostname.localhost,14593
1683959620,5,206.224.65.180,undefined.hostname.localhost,14593
1683959620,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683959620,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1683959620,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1683959620,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1683959620,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683959620,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1683959620,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1683959620,13,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1683959620,14,*,*,*
1683959620,15,*,*,*
1683959620,16,*,*,*
1683959620,17,*,*,*
1683959620,18,*,*,*
1683959620,19,*,*,*
1683959620,20,*,*,*
1683959620,21,*,*,*
1683959620,22,*,*,*
1683959620,23,*,*,*
1683959620,24,*,*,*
1683959620,25,*,*,*
1683959620,26,*,*,*
1683959620,27,*,*,*
1683959620,28,*,*,*
1683959620,29,*,*,*
