timestamp,ttl,ip,hostname,asn
1684112352,1,192.168.1.1,???,
1684112352,2,100.64.0.1,???,
1684112352,3,172.16.251.90,???,
1684112352,4,206.224.65.200,undefined.hostname.localhost,14593
1684112352,5,206.224.65.190,undefined.hostname.localhost,14593
1684112352,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684112352,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684112352,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1684112352,9,104.44.28.143,be-7-0.ibr02.fra23.ntwk.msn.net,8075
1684112352,10,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1684112352,11,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1684112352,12,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1684112352,13,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075
1684112352,14,104.44.31.36,be-22-0.ibr02.sin30.ntwk.msn.net,8075
1684112352,15,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1684112352,16,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1684112352,17,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1684112352,18,104.44.11.168,ae122-0.icr02.mel01.ntwk.msn.net,8075
1684112352,19,*,*,*
1684112352,20,*,*,*
1684112352,21,*,*,*
1684112352,22,*,*,*
1684112352,23,*,*,*
1684112352,24,*,*,*
1684112352,25,*,*,*
1684112352,26,*,*,*
1684112352,27,*,*,*
1684112352,28,*,*,*
1684112352,29,*,*,*
