timestamp,ttl,ip,hostname,asn
1684210172,1,192.168.1.1,???,
1684210172,2,100.64.0.1,???,
1684210172,3,172.16.251.90,???,
1684210172,4,*,*,*
1684210172,5,206.224.65.192,undefined.hostname.localhost,14593
1684210172,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1684210172,7,*,*,*
1684210172,8,104.44.20.248,be-102-0.ibr01.fra23.ntwk.msn.net,8075
1684210172,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1684210172,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1684210172,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1684210172,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1684210172,13,104.44.17.66,be-14-0.ibr01.sg2.ntwk.msn.net,8075
1684210172,14,104.44.29.1,be-3-0.ibr01.hkg31.ntwk.msn.net,8075
1684210172,15,104.44.31.20,be-13-0.ibr01.pus20.ntwk.msn.net,8075
1684210172,16,104.44.28.56,be-5-0.ibr01.sel21.ntwk.msn.net,8075
1684210172,17,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684210172,18,*,*,*
1684210172,19,*,*,*
1684210172,20,*,*,*
1684210172,21,*,*,*
1684210172,22,*,*,*
1684210172,23,*,*,*
1684210172,24,*,*,*
1684210172,25,*,*,*
1684210172,26,*,*,*
1684210172,27,*,*,*
1684210172,28,*,*,*
1684210172,29,*,*,*
